lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.017344173441735,0.07304347826087,0.120881782945736,0.032191265060241,0.025325747843641,0.039761431411531,0.013431833445265,0.212344901045808,0.141684605235748,0.428167976424361,0.361183496199783,0.17472275334608,0.105949878738884,0.015171566310615,0.160410764872521,0.133556611188955,0.098666370304512,0.13508939038687,0.000212615166549,0.00868693618443,0.47954537855772
0.001626016260163,0,0.103924418604651,0.024472891566265,0.024224628372178,0.069582504970179,0.03693754197448,0.071867512728732,0.034549822928963,0.009823182711198,0.00542888165038,0.001912045889101,0,0.00094526892901,0.076487252124646,0.048528758415639,0.101133585241165,0.110199296600234,0.001204819277108,0.025893752088206,0.469338017149722
0.021680216802168,0.083478260869565,0.402454780361757,0.098079819277109,0.077812442650028,0.337972166998012,0.040295500335796,0.110260527848048,0.041923199777793,0.027013752455796,0.017372421281216,0.004971319311663,0,0.009452689290103,0.147308781869688,0.0745018967226,0.360080017781729,0.438892145369285,0.000779588944011,0.010942198463081,0.448276892008461
0.001084010840108,0,0.07671188630491,0.023531626506024,0.018902550926776,0.029821073558648,0.010073875083949,0.007339777095288,0.016108881327686,0,0,0,0,0,0.007082152974504,0.003417518198284,0.058012891753723,0.059202813599062,0,0.062729702639492,0.453206044084639
0.00650406504065,0.00695652173913,0.153827519379845,0.017884036144578,0.02495870801982,0.119284294234592,0.047011417058429,0.038410431405364,0.043535865564891,0,0,0,0,0,0.046742209631728,0.04169372201907,0.122027117137142,0.133352872215709,0.000779588944011,0.066404944871367,0.676324066004364
0.027642276422764,0.125217391304348,0.288355943152455,0.042921686746988,0.031565424848596,0.029821073558648,0.020147750167898,0.069745100778943,0.047101173529616,0.009823182711198,0.031487513572204,0.049330783938815,0.042522231204527,0.00094526892901,0.18413597733711,0.090905984074365,0.072238275172261,0.232561547479484,0.002197023387668,0.012362178416305,0.583340206001734
0.001626016260163,0,0.113452842377261,0.009789156626506,0.008074876124059,0.049701789264414,0.016789791806582,0.017188686855573,0.01401513783765,0.022102161100197,0.013029315960912,0.003824091778203,0,0,0.009915014164306,0.008202043675883,0.090420093354079,0.073710433763189,0,0.012779819579018,0.446331443906766
0.015176151761518,0.069565217391304,0.06734496124031,0.022025602409639,0.040557900532208,0.009940357852883,0.003357958361316,0.002787397417086,0.342654537879314,0,0,0,0,0,0.01699716713881,0.008202043675883,0.017559457657257,0.025791324736225,0,0.047527564316739,0.427976292637478
0,0,0.003149224806202,0.000376506024096,0.001468159295284,0.009940357852883,0.003357958361316,5.73945790226376E-05,0.001357683494202,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,7.0871722182849E-05,0.534831272970264,0.834355614895784
0.002710027100271,0,0.161014211886305,0.020896084337349,0.021104789869701,0.248508946322068,0.245130960376091,0.027213342775072,0.031380598569544,0.009823182711198,0.044516829533116,0.067686424474187,0.047696038803557,0.001890537858021,0.062322946175637,0.046478247496668,0.18315181151367,0.250879249706917,0.000708717221828,0.006181089208152,0.480097272405085
0.021680216802168,0.017391304347826,0.294412144702842,0.086408132530121,0.042943659387044,0.089463220675944,0.040295500335796,0.232972116921861,0.302490660370808,0.103143418467584,0.056460369163952,0.019502868068834,0,0.043482370734474,0.011331444759207,0.008202043675883,0.097799511002445,0.106242672919109,7.0871722182849E-05,0.01027397260274,0.461882546468526
0.003794037940379,0,0.13953488372093,0.048192771084337,0.038906221325014,0.218190854870775,0.020147750167898,0.076671636905269,0.021979584751059,0,0,0,0,0,0.015580736543909,0.009534875773214,0.242898421871527,0.233704572098476,0.00049610205528,0.082442365519546,0.776545848871136
0.000542005420054,0,0.020429586563308,0.005835843373494,0.013763993393283,0.009940357852883,0.003357958361316,0.035800363446224,0.047406152350531,0,0,0,0,0,0.015580736543909,0.007518540036226,0.024894420982441,0.015093786635405,0.000779588944011,0.078098897427331,0.765203939933621
0.007046070460705,0.010434782608696,0.248708010335917,0.036332831325301,0.016333272160029,0.079522862823062,0.060443250503694,0.074762574459571,0.032296646066245,0,0,0,0,0,0.001416430594901,0.001367007279314,0.092242720604579,0.142145369284877,0.00049610205528,0.069579017707985,0.732454969162151
0.00650406504065,0.015652173913044,0.448320413436692,0.053275602409639,0.026243347403193,0.139165009940358,0.1645399597045,0.035411267782919,0.023002291507534,0,0,0,0,0,0.001416430594901,0.000683503639657,0.27450544565459,0.184202813599062,0.001913536498937,0.260023387905112,0.714188531039571
0.028726287262873,0.085217391304348,0.211159560723514,0.039533132530121,0.026610387227014,0.029821073558648,0.016789791806582,0.012221878734359,0.023139504201097,0.031925343811395,0.019543973941368,0.006500956022945,0,0.008507420361093,0.029745042492918,0.042377225658727,0.056012447210491,0.071365767878077,0.20871722182849,0.002923488138991,3.56635765663554E-06
0.021680216802168,0,0.178617571059432,0.032191265060241,0.015232152688567,0.476143141153082,0.449126930826058,0.248761167698648,0.023963891396431,0.132367387033399,0.475678610206298,0.253040152963671,0.159902991107518,0.003781075716041,0.359065155807365,0.319913878541403,0.370671260280062,0.460829425556858,0.000141743444366,0.007016371533578,0.487492560800826
0.000542005420054,0.001739130434783,0.019702842377261,0.027861445783133,0.006239677004955,0.009940357852883,0.003357958361316,0.104167202679258,0.135685577390459,0,0,0,0,0,0.002832861189802,0.002050510918971,0.017337186041343,0.012162954279015,0.000425230333097,0.476277981957902,0.817836246230248
0.003252032520325,0,0.129602713178295,0.03859186746988,0.028629106258029,0.257952286282306,0.046843519140363,0.069312068575835,0.011844177487675,0,0,0,0,0,0.045254957507082,0.042308875294761,0.372671704823294,0.287089683470105,0.000354358610914,0.533327764784497,0.822779663737052
0.009214092140921,0.022608695652174,0.280846253229974,0.063253012048193,0.039640300972656,0.139662027833002,0.067327065144392,0.201568574053455,0.174568432747726,0.177185658153242,0.142508143322476,0.064378585086042,0.023654001616815,0.040741090840344,0.039730878186969,0.044530262123646,0.180395643476328,0.203370457209848,0.000354358610914,0.011192783160708,0.464069615301457
0.002168021680217,0.003478260869565,0.04562338501292,0.013742469879518,0.007707836300239,0.129224652087475,0.043653458697112,0.075627451391739,0.081282688702174,0,0,0,0,0,0.031161473087819,0.023922627387991,0.272282729495444,0.161195779601407,7.0871722182849E-05,0.436435015035082,0.81971348774176
0.301355013550135,0,0.423368863049096,0.075301204819277,0.065883648375849,0.188369781312127,0.023505708529214,0.075722845140322,0.034474828136935,0,0,0,0,0.001890537858021,0.005665722379603,0.004101021837941,0.21494776617026,0.219958968347011,0.001275690999291,0.233127297026395,0.613118400845227
0.001084010840108,0.001739130434783,0.074127906976744,0.028802710843374,0.019453110662507,0.009940357852883,0.003357958361316,0.004716251096929,0.047047843899729,0,0,0,0,0,0,0,0.017781729273172,0.016559202813599,0.000637845499646,0.160290678249248,0.686072258864071
0.030352303523035,0.053913043478261,0.477713178294574,0.094691265060241,0.073958524499908,0.328031809145129,0.174613834788449,0.141505345018606,0.149055760016665,0,0,0,0,0,0.008498583569405,0.004784525477598,0.524338741942654,0.401670574443142,0.001346562721474,0.200050116939526,0.733019791056021
0.004336043360434,0,0.140826873385013,0.01976656626506,0.013763993393283,0.338469184890656,0.346541302887844,0.012990570268579,0.009339906950906,0.012278978388998,0.00542888165038,0.004206500956023,0.004050121261116,0,0.018484419263456,0.008919722497522,0.256345854634363,0.315987690504103,0,0.006849315068493,0.486400809563188
0.003252032520325,0,0.35562015503876,0.051204819277109,0.029913745641402,0.059642147117296,0.050369375419745,0.075928673975438,0.038988403583085,0,0,0,0,0.003781075716041,0.009915014164306,0.004784525477598,0.05979106468104,0.065650644783118,0,0.038339458737053,0.480083452769165
0,0,0.004764211886305,0.001882530120482,0.001468159295284,0.009940357852883,0.003357958361316,8.82689042899875E-05,0.001552114436497,0.0024557956778,0.001085776330076,0.00038240917782,0,0,0,0,0.017148255167815,0.017914712778429,0,0.020297360507852,0.784326303893794
0,0,0.00500645994832,0.002447289156627,0.002752798678657,0.009940357852883,0.003357958361316,7.04567935588241E-05,0.003248107770294,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,7.0871722182849E-05,0.609004343468092,0.831622893341387
0,0,0.006459948320413,0.003953313253012,0.004955037621582,0.009940357852883,0.003357958361316,0.00019553739336,0.009561002708145,0,0,0,0,0,0,0,0.017559457657257,0.013335287221571,7.0871722182849E-05,0.106832609421985,0.785389524270178
0.008130081300813,0.022608695652174,0.125968992248062,0.02917921686747,0.013580473481373,0.039761431411531,0.030221625251847,0.032414083283888,0.012674119852788,0,0,0,0,0.001890537858021,0.318059490084986,0.154847749564266,0.085185596799289,0.115679953106682,0.00024805102764,0.091379886401604,0.483204907308136
0.029810298102981,0.076521739130435,0.114179586563307,0.039156626506024,0.023123508900716,0.318091451292246,0.322364002686367,0.154356584998799,0.015585028817443,0.012278978388998,0.072747014115092,0.048183556405354,0.067097817299919,0,0.457507082152975,0.222822186528143,0.249833296288064,0.398007033997655,0.000708717221828,0.01252923488139,0.48549540051311
0.002710027100271,0.003478260869565,0.123142764857881,0.025602409638554,0.015966232336209,0.098906560636183,0.060275352585628,0.008857368929583,0.014517325185751,0,0,0,0,0,0.009844192634561,0.006117357574929,0.081695932429429,0.101875732708089,0.000354358610914,0.071834279986636,0.496867177695999
0.004336043360434,0.003478260869565,0.310885012919897,0.099774096385542,0.022756469076895,0.059642147117296,0.026863666890531,0.084023288741044,0.084455246163461,0,0,0,0,0,0.041076487252125,0.023239123748334,0.151366970437875,0.088657678780774,0.001204819277108,0.250501169395256,0.682969527702798
0.012466124661247,0.059130434782609,0.016634366925065,0.016189759036145,0.006056157093045,0.009940357852883,0.003357958361316,0.044146722710164,0.063473369904868,0,0,0,0,0.00094526892901,0,0,0.017337186041343,0.013042203985932,0.000921332388377,0.055462746408286,0.776396061849558
0.009214092140921,0.022608695652174,0.374354005167959,0.046498493975904,0.026059827491283,0.178429423459245,0.14405641370047,0.235118674177308,0.036262481772099,0.097986247544204,0.14413680781759,0.157246653919694,0.137639450282943,0.001890537858021,0.402903682719547,0.370390622330064,0.261758168481885,0.175205158264947,0,0.007183427998664,0.450119807327528
0.000542005420054,0,0.101340439276486,0.009036144578313,0.009175995595522,0.059642147117296,0.053559435862995,0.022833146833937,0.01095368377196,0.007367387033399,0.003257328990228,0.001147227533461,0,0.00094526892901,0.029674220963173,0.022521444926694,0.094498777506113,0.113196072684642,0,0.013698630136986,0.440123752610685
0,0,0.087128552971576,0.020519578313253,0.013213433657552,0.009940357852883,0.003357958361316,0.0023005330571,0.01034650371502,0,0,0,0,0,0,0,0.018115136697044,0.01325468933177,7.0871722182849E-05,0.061727363848981,0.472215176189213
0.001084010840108,0.001739130434783,0.061854005167959,0.006400602409639,0.003853918150119,0.029821073558648,0.010073875083949,0.038752028106719,0.002508714672592,0,0,0,0,0,0.001416430594901,0.000683503639657,0.051789286508113,0.045574443141852,7.0871722182849E-05,0.415302372201804,0.815249745339774
0,0,0.053375322997416,0.037274096385542,0.008992475683612,0.009940357852883,0.003357958361316,0.514204366658737,0.168128879938893,0,0,0,0,0,0.014164305949009,0.01093605823451,0.017114914425428,0.016852286049238,0.000779588944011,0.289091212829936,0.807153667664504
0.002710027100271,0,0.216812015503876,0.053652108433735,0.046981097449073,0.059642147117296,0.010073875083949,0.051192006241364,0.062961183251163,0,0,0,0,0,0.093271954674221,0.047059225590376,0.08140697932874,0.110858733880422,0.000708717221828,0.112596057467424,0.463680436522177
0.001626016260163,0.003478260869565,0.210594315245478,0.045933734939759,0.03303358414388,0.019880715705765,0.030221625251847,0.042236472790418,0.042777584889938,0.007367387033399,0.00542888165038,0.001912045889101,0,0.00094526892901,0.041076487252125,0.022555620108677,0.02822849522116,0.060375146541618,0,0.023889074507184,0.459822529127112
0.001626016260163,0,0.047722868217054,0.012048192771084,0.009543035419343,0.039761431411531,0.006715916722633,0.004764541708245,0.008864939934727,0,0,0,0,0,0.002832861189802,0.001367007279314,0.04924427650589,0.049428487690504,0.00024805102764,0.034246575342466,0.47257582410724
0.003794037940379,0.001739130434783,0.224563953488372,0.088667168674699,0.061846210313819,0.159045725646123,0.057085292142378,0.152793473325968,0.126810638150129,0.024557956777996,0.02171552660152,0.006883365200765,0,0.002835806787031,0.022662889518414,0.015720583712108,0.151366970437875,0.155920281359906,0.000106307583274,0.017958569996659,0.487435944873027
0.000542005420054,0.001739130434783,0.111757105943152,0.009224397590361,0.011378234538448,0.009940357852883,0.003357958361316,0.007585188398695,0.13034372613013,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000212615166549,0.683260942198463,0.830553877633811
0.028726287262873,0.034782608695652,0.123546511627907,0.041039156626506,0.040007340796477,0.208250497017893,0.120718603089322,0.424512868458354,0.254167905006597,0.222986247544204,0.345656894679696,0.275544933078394,0.280282942603072,0.015077039417714,0.462252124645892,0.435220942551519,0.337174927761725,0.341200175849941,0.083982990786676,0.001503508185767,1.11448676769861E-05
0.02710027100271,0.102608695652174,0.116117571059432,0.033697289156627,0.024591668195999,0.029821073558648,0.006715916722633,0.015327915021191,0.014104576071106,0,0,0,0,0.00094526892901,0.029815864022663,0.021222788011346,0.033407423871972,0.036855216881594,0.001275690999291,0.056632141663882,0.471647233732394
0.008130081300813,0.034782608695652,0.024547803617571,0.006024096385542,0.002936318590567,0.10934393638171,0.03693754197448,0.031937510365659,0.011621415179502,0,0,0,0,0,0.024079320113315,0.01982160555005,0.213603022893976,0.132327080890973,7.0871722182849E-05,0.564400267290344,0.827152464018795
0.00650406504065,0.013913043478261,0.107800387596899,0.024096385542169,0.014131033217104,0.029821073558648,0.040295500335796,0.20191294152759,0.105342684535796,0,0,0,0,0,0.152974504249292,0.144902771607259,0.091575905756835,0.065943728018757,0.001063075832743,0.039592382225192,0.674077706475391
0,0,0.004602713178295,0.000753012048193,0.002385758854836,0.009940357852883,0.003357958361316,6.05611764859555E-05,0.005890146517603,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.499916471767457,0.82724786408611
