lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.022764227642277,0.099130434782609,0.285691214470284,0.080760542168675,0.032666544320059,0.139165009940358,0.06380120886501,0.029811931818407,0.029437955697521,0.009823182711198,0.004343105320304,0.001529636711281,0,0.001890537858021,0.069405099150142,0.033491678343187,0.211602578350745,0.313452520515826,0,0.030821917808219,0.501285449037864
0,0,0.001534237726098,0.000376506024096,0.000734079647642,0.009940357852883,0.003357958361316,6.01653518030408E-05,0.004158044580237,0,0,0,0,0,0.004249291784703,0.002734014558628,0.01752611691487,0.012434056271981,0,0.046024056130972,0.771012199172159
0.001626016260163,0.003478260869565,0.026485788113695,0.009600903614458,0.007157276564507,0.019880715705765,0.006715916722633,0.000492010080863,0.00657287688355,0,0,0,0,0,0,0,0.038675261169149,0.029015240328253,0.000354358610914,0.050367524223188,0.767482842476211
0.029810298102981,0.111304347826087,0.172076873385013,0.038780120481928,0.020921269957791,0.347912524850895,0.369375419744795,0.064274407836379,0.01590334004583,0.017190569744597,0.007600434310532,0.002676864244742,0,0.006616882503072,0.070821529745043,0.047161751136325,0.447432762836186,0.364302461899179,0.000212615166549,0.010524557300368,0.493047162851035
0.013550135501355,0.064347826086957,0.164890180878553,0.025225903614458,0.024224628372178,0.039761431411531,0.026863666890531,0.005033702492627,0.034663703909451,0,0,0,0,0.001890537858021,0.120396600566572,0.059464816650149,0.057123805290065,0.108147713950762,0.000637845499646,0.040594721015703,0.618839284321177
0.000542005420054,0.001739130434783,0.029392764857881,0.007153614457831,0.006423196916865,0.019880715705765,0.010073875083949,0.000801149158219,0.012743559475037,0.022102161100197,0.014115092290988,0.003824091778203,0,0.006616882503072,0.005665722379603,0.002734014558628,0.042676150255612,0.043083235638922,0.000354358610914,0.012612763113933,0.456703303561677
0,0,0.007428940568475,0.004706325301205,0.00403743806203,0.009940357852883,0.003357958361316,0.000144871833947,0.003472536629401,0.029469548133595,0.013029315960912,0.004588910133843,0,0,0,0,0.017303845298955,0.012140973036342,0,0.019462078182426,0.781185680182419
0.015176151761518,0.066086956521739,0.159883720930233,0.02503765060241,0.022939988988805,0.029821073558648,0.010073875083949,0.015594700857475,0.040725505173252,0,0,0,0,0,0.042492917847026,0.023922627387991,0.05023338519671,0.091881594372802,0.000602409638554,0.165887069829602,0.829254831857381
0.00650406504065,0.029565217391304,0.006863695090439,0.002635542168675,0.002752798678657,0.009940357852883,0.003357958361316,0.026945369464738,0.008045552392195,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.432258603407952,0.827661561574279
0.002168021680217,0.005217391304348,0.125968992248062,0.030685240963856,0.02055423013397,0.069582504970179,0.047011417058429,0.064096286729067,0.025182140129158,0.031925343811395,0.019543973941368,0.005353728489484,0,0.005671613574062,0.036827195467422,0.01982160555005,0.111358079573239,0.123827667057444,0.000708717221828,0.023053792181758,0.492386049300437
0.001084010840108,0.001739130434783,0.010255167958656,0.004518072289157,0.002385758854836,0.009940357852883,0.003357958361316,0.03713745922511,0.003589750711756,0,0,0,0,0,0,0,0.024627695043343,0.012434056271981,0.000141743444366,0.599482124958236,0.829716229379208
0.009756097560976,0.027826086956522,0.138808139534884,0.043674698795181,0.031565424848596,0.049701789264414,0.03693754197448,0.119383099315184,0.075961947087008,0.176817288801572,0.142236699239957,0.050095602294455,0,0.055770866811608,0.01699716713881,0.017087590991422,0.076461435874639,0.076641266119578,0.001346562721474,0.018626795857,0.716140666061872
0.019512195121951,0.085217391304348,0.103762919896641,0.020896084337349,0.015966232336209,0.029821073558648,0.033579583613163,0.015639824871327,0.011971390875634,0.027013752455796,0.02171552660152,0.010707456978968,0.006628940986257,0.007562151432082,0.021246458923513,0.010252554594853,0.056012447210491,0.060814771395076,0,0.00868693618443,0.489705039932061
0.014092140921409,0.059130434782609,0.035448966408269,0.014871987951807,0.013580473481373,0.059642147117296,0.016789791806582,0.00066815206476,0.007948336921047,0,0,0,0,0.00094526892901,0.004249291784703,0.002734014558628,0.083629695487886,0.125483587338804,7.0871722182849E-05,0.026227865018376,0.767498445290959
0.020054200542006,0.081739130434783,0.10812338501292,0.01976656626506,0.019086070838686,0.069582504970179,0.020147750167898,0.037334579917201,0.060164710783973,0,0,0,0,0.004726344645052,0.067847025495751,0.046375721950719,0.104256501444766,0.137184935521688,0.000708717221828,0.045522886735717,0.477419829394366
0.001084010840108,0.001739130434783,0.291828165374677,0.038968373493976,0.034318223527253,0.019880715705765,0.010073875083949,0.050024323426765,0.064852163044233,0.051571709233792,0.045602605863192,0.025239005736138,0.023928860145513,0.007562151432082,0.128895184135977,0.071767882163973,0.120693487441654,0.158118405627198,0.000106307583274,0.00868693618443,0.500670698136801
0.002710027100271,0.001739130434783,0.065568475452196,0.016566265060241,0.010644154890806,0.029821073558648,0.016789791806582,0.01651063917374,0.007924449690994,0.206286836935167,0.204125950054289,0.115869980879541,0.095392077607114,0.00094526892901,0.11614730878187,0.058781313010492,0.078684152033785,0.128663540445487,0.000283486888731,0.007851653859004,0.455609323350504
0.102439024390244,0.024347826086957,0.208414082687338,0.059487951807229,0.049366856303909,0.248011928429423,0.046843519140363,0.083111308671608,0.073654329560447,0,0,0,0,0,0.154107648725212,0.081166057209255,0.253989775505668,0.287236225087925,0.001771793054571,0.196625459405279,0.485419615412906
0.008672086720867,0.005217391304348,0.243701550387597,0.036897590361446,0.030831345200954,0.129224652087475,0.06380120886501,0.117308582152028,0.068992431081175,0.034381139489195,0.015200868621064,0.005353728489484,0,0.002835806787031,0.10056657223796,0.081336933119169,0.156701489219827,0.205304806565064,0.001275690999291,0.014199799532242,0.686746746255882
0.000542005420054,0,0.099967700258398,0.012236445783133,0.012846393833731,0.009940357852883,0.003357958361316,0.002019497532231,0.009608221651274,0,0,0,0,0,0,0,0.017337186041343,0.014654161781946,0.001346562721474,0.115937186769128,0.479317577462403
0.001084010840108,0.001739130434783,0.036014211886305,0.006965361445783,0.005138557533492,0.049701789264414,0.016789791806582,0.035475391381551,0.050356503020624,0,0,0,0,0,0.072237960339943,0.069033867605345,0.053789731051345,0.052754982415006,7.0871722182849E-05,0.629468760441029,0.837709328477143
0.001084010840108,0,0.033833979328165,0.005459337349398,0.006056157093045,0.019880715705765,0.013431833445265,0.000376429273452,0.013318519547254,0,0,0,0,0,0.004249291784703,0.002734014558628,0.038086241386975,0.03245164126612,0.000106307583274,0.054209822920147,0.474632720885705
0.018970189701897,0.008695652173913,0.123304263565891,0.074548192771084,0.026610387227014,0.397614314115308,0.117528542646071,0.240970150464837,0.337789875703076,0.06385068762279,0.058631921824104,0.020650095602295,0,0.003781075716041,0.101983002832861,0.056047298451864,0.310291175816848,0.461752637749121,0.088589652728561,0.00192114934848,8.91589414158886E-06
0,0,0.054505813953488,0.00941265060241,0.004404477885851,0.029821073558648,0.013431833445265,0.001468113748931,0.002860356919658,0,0,0,0,0,0.001416430594901,0.001367007279314,0.03770837963992,0.033345545134818,0,0.105496157701303,0.776947509902215
0.005962059620596,0.003478260869565,0.138162144702842,0.019954819277109,0.014131033217104,0.129224652087475,0.03693754197448,0.006937619217447,0.008830497882092,0,0,0,0,0.00094526892901,0.015580736543909,0.007518540036226,0.130695710157813,0.149618991793669,0.000141743444366,0.042014700968928,0.45547558493838
0.009214092140921,0.036521739130435,0.01187015503876,0.003200301204819,0.002569278766746,0.009940357852883,0.003357958361316,0.018322328747441,0.017774876744671,0.06385068762279,0.045602605863192,0.015678776290631,0,0,0,0,0.017114914425428,0.012162954279015,0.000354358610914,0.010858670230538,0.784622757374002
0.000542005420054,0,0.06015826873385,0.021272590361446,0.016333272160029,0.009940357852883,0.003357958361316,0.001424177209127,0.017102145684328,0.009823182711198,0.004343105320304,0.001529636711281,0,0.00094526892901,0.015580736543909,0.008885547315539,0.016003556345855,0.018610785463072,0.000354358610914,0.008853992649516,0.472048003174058
0.001626016260163,0.001739130434783,0.024951550387597,0.007153614457831,0.001835199119104,0.10934393638171,0.03693754197448,0.036107127575483,0.011049788209152,0,0,0,0,0,0.01699716713881,0.010252554594853,0.239164258724161,0.129103165298945,0.000212615166549,0.742315402606081,0.835110791129577
0.003794037940379,0.008695652173913,0.122577519379845,0.035579819277109,0.018902550926776,0.019880715705765,0.006715916722633,0.107579211445983,0.04613401847094,0,0,0,0,0,0.038243626062323,0.032124671063874,0.06601466992665,0.111957796014068,0.000177179305457,0.034664216505179,0.431880562682079
0.001084010840108,0.001739130434783,0.280038759689922,0.028990963855422,0.021104789869701,0.019880715705765,0.006715916722633,0.046539878743067,0.026775362822026,0,0,0,0,0,0,0,0.034229828850856,0.031506447831184,0.00049610205528,0.150768459739392,0.683869587216391
0.01029810298103,0.013913043478261,0.347545219638243,0.026355421686747,0.018351991191044,0.139165009940358,0.1645399597045,0.122505760238698,0.066138740365253,0,0,0,0,0,0.002832861189802,0.001367007279314,0.268726383640809,0.177608440797186,0.001275690999291,0.074674239893084,0.686454304928038
0.013008130081301,0.008695652173913,0.168685400516796,0.024096385542169,0.023857588548358,0.069582504970179,0.023505708529214,0.019398180235603,0.027200333310187,0,0,0,0,0.00094526892901,0.009915014164306,0.005468029117255,0.088908646365859,0.071658851113716,0.000637845499646,0.071750751754093,0.685480689287776
0.003794037940379,0.008695652173913,0.333575581395349,0.033697289156627,0.029913745641402,0.029821073558648,0.016789791806582,0.005218948444231,0.021699048677175,0,0,0,0,0.00094526892901,0.005665722379603,0.006835036396569,0.04924427650589,0.055868991793669,0,0.090126962913465,0.469855139009935
0.000542005420054,0.001739130434783,0.080587855297158,0.007718373493976,0.003486878326298,0.009940357852883,0.003357958361316,0.003803479378128,0.006687313381015,0,0,0,0,0,0,0,0.017559457657257,0.012309495896835,0,0.679335115268961,0.818660074848931
0.004878048780488,0.003478260869565,0.166747416020672,0.052146084337349,0.032115984584327,0.198807157057654,0.073875083948959,0.044196200795529,0.024749947920283,0.041748526522593,0.067318132464712,0.080688336520077,0.069199676637025,0.003781075716041,0.165722379603399,0.119613136939954,0.250277839519893,0.273593200468933,0.001346562721474,0.013280988974273,0.470370477691318
0.003794037940379,0.001739130434783,0.127745478036176,0.017507530120482,0.017984951367223,0.298707753479125,0.296171927468099,0.024619107803248,0.032918269564614,0.032048133595285,0.070738327904452,0.031797323135755,0.02624090541633,0.001890537858021,0.103611898016997,0.071221079252247,0.22427206045788,0.277960140679953,0,0.007266956231206,0.492850567385213
0,0,0.046188630490956,0.010542168674699,0.006056157093045,0.009940357852883,0.003357958361316,0.000654298200858,0.018565377404347,0,0,0,0,0,0,0,0.017337186041343,0.013335287221571,0.000283486888731,0.078182425659873,0.786987252500351
0.011924119241193,0.013913043478261,0.5265665374677,0.036897590361446,0.019820150486328,0.188866799204771,0.157824042981867,0.110600937075354,0.004552461634609,0,0,0,0,0,0.073654390934844,0.036909196541472,0.29028673038453,0.26626611957796,0.001700921332388,0.063982626127631,0.681801991364957
0.001084010840108,0.001739130434783,0.013727390180879,0.005271084337349,0.002936318590567,0.009940357852883,0.003357958361316,0.000512988789058,0.002717033539338,0,0,0,0,0,0,0,0.018004000889087,0.013335287221571,0.000708717221828,0.039592382225192,0.766823066309734
0.001084010840108,0.001739130434783,0.210029069767442,0.03332078313253,0.019636630574417,0.029821073558648,0.010073875083949,0.125653753941919,0.011791958891744,0.029469548133595,0.023887079261672,0.006500956022945,0,0.035920219302392,0.03257790368272,0.015720583712108,0.063347410535675,0.088804220398593,0.000354358610914,0.018292682926829,0.484261886558621
0.000542005420054,0.001739130434783,0.012354651162791,0.008471385542169,0.002018719031015,0,0,0.013262501825741,0.003979168113325,0,0,0,0,0,0,0,0.006890420093354,0.00542203985932,0.000354358610914,0.612930170397594,0.831580097049508
0.001626016260163,0.003478260869565,0.099886950904393,0.013177710843374,0.010277115066985,0.039761431411531,0.016789791806582,0.034337395418171,0.011966391222832,0,0,0,0,0.00094526892901,0.3328611898017,0.160623355319367,0.052011558124028,0.118112543962485,0.000708717221828,0.135816906114267,0.449734640700611
0.015718157181572,0.005217391304348,0.319605943152455,0.031626506024096,0.021838869517343,0.139165009940358,0.050369375419745,0.117362810133587,0.093524060829109,0.088408644400786,0.183496199782845,0.134608030592734,0.147938561034762,0.003781075716041,0.127478753541076,0.072451385803629,0.234941098021783,0.255568581477139,0.001559177888023,0.010357500835282,0.585510780430504
0.015176151761518,0.022608695652174,0.417474160206718,0.070971385542169,0.051936135070655,0.059642147117296,0.020147750167898,0.094920342261687,0.072907159225054,0,0,0,0,0.003781075716041,0.074929178470255,0.051160247428318,0.104256501444766,0.119043083235639,0.001842664776754,0.068576678917474,0.583744096006348
0.004878048780488,0,0.197997416020672,0.054969879518072,0.014865112864746,0.139662027833002,0.074042981867025,0.075703053906176,0.011474758697313,0.041871316306483,0.097937024972856,0.146367112810707,0.103524656426839,0.003781075716041,0.256869688385269,0.143125662144151,0.275061124694377,0.323182883939039,0.000212615166549,0.005095222185099,0.494156300082249
0.011924119241193,0.031304347826087,0.347948966408269,0.064947289156627,0.038355661589283,0.198807157057654,0.083948959032908,0.119057335601145,0.037192417193251,0,0,0,0,0,0.043909348441926,0.025973138306962,0.294732162702823,0.364595545134818,0.000354358610914,0.08419645840294,0.449495694737616
0.001626016260163,0.003478260869565,0.075339147286822,0.016378012048193,0.011745274362268,0.019880715705765,0.006715916722633,0.033892884299258,0.01924366363447,0,0,0,0,0,0.001416430594901,0.000683503639657,0.033118470771283,0.041617819460727,0.000425230333097,0.126211159371868,0.685679067932426
0.012466124661247,0.001739130434783,0.262273901808785,0.05628765060241,0.030464305377134,0.337972166998012,0.083948959032908,0.136676679711729,0.080474411499202,0.039292730844794,0.02171552660152,0.007265774378585,0,0.002835806787031,0.101983002832861,0.066983356686374,0.407423871971549,0.359320046893318,0.001133947554926,0.022552622786502,0.681334798511937
0.007046070460705,0.001739130434783,0.384609173126615,0.121611445783133,0.09965131216737,0.407554671968191,0.03693754197448,0.162700965139324,0.050483716408583,0,0,0,0,0,0.041076487252125,0.036225692901815,0.453211824849967,0.481975381008206,0.000708717221828,0.065987303708654,0.470662919019162
